game,difficulty,amplitude,velocity,time,xpos,y_computer,y_human,y_error,trial,x,y,z 
juego1,facil,40.0,0.008,85791,700,261,333,72,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85801,700,261,333,72,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85811,700,261,333,72,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85821,700,261,333,72,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85831,700,261,333,72,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85841,700,261,333,72,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85851,700,261,333,72,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85864,700,261,333,72,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85874,700,261,333,72,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85888,700,261,333,72,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85898,700,261,333,72,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85908,700,262,333,71,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85918,700,262,333,71,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85928,700,262,333,71,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85939,700,262,333,71,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85951,700,262,333,71,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85961,700,262,333,71,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85973,700,262,333,71,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85985,700,262,333,71,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,85995,700,263,333,70,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86006,700,263,333,70,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86017,700,263,333,70,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86027,700,263,333,70,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86039,700,263,333,70,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86050,700,263,333,70,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86061,700,264,333,69,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86072,700,264,333,69,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86083,700,264,333,69,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86094,700,264,333,69,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86105,700,264,333,69,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86117,700,265,333,68,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86127,700,265,333,68,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86138,700,265,333,68,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86150,700,265,333,68,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86160,700,265,333,68,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86171,700,266,333,67,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86182,700,266,333,67,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86193,700,266,333,67,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86204,700,266,333,67,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86216,700,266,333,67,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86226,700,267,333,66,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86237,700,267,333,66,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86250,700,267,333,66,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86260,700,267,333,66,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86270,700,268,333,65,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86283,700,268,333,65,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86293,700,268,333,65,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86304,700,268,333,65,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86315,700,269,333,64,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86325,700,269,333,64,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86337,700,269,333,64,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86348,700,270,333,63,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86359,700,270,333,63,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86370,700,270,333,63,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86383,700,270,333,63,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86393,700,271,333,62,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86403,700,271,333,62,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86415,700,271,333,62,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86425,700,272,333,61,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86436,700,272,333,61,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86447,700,272,333,61,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86457,700,273,333,60,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86469,700,273,333,60,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86480,700,273,333,60,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86491,700,274,333,59,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86502,700,274,333,59,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86513,700,274,333,59,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86524,700,275,333,58,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86535,700,275,333,58,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86547,700,275,333,58,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86557,700,276,333,57,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86569,700,276,333,57,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86579,700,276,333,57,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86590,700,277,333,56,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86601,700,277,333,56,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86612,700,278,333,55,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86623,700,278,333,55,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86634,700,278,333,55,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86646,700,279,333,54,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86656,700,279,333,54,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86668,700,280,333,53,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86678,700,280,333,53,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86689,700,280,333,53,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86701,700,281,333,52,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86711,700,281,333,52,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86722,700,282,333,51,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86734,700,282,333,51,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86744,700,282,333,51,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86756,700,283,333,50,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86767,700,283,333,50,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86777,700,284,333,49,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86789,700,284,333,49,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86800,700,284,333,49,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86811,700,285,333,48,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86822,700,285,333,48,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86833,700,286,333,47,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86843,700,286,333,47,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86855,700,287,333,46,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86867,700,287,333,46,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86877,700,288,333,45,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86887,700,288,333,45,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86900,700,289,333,44,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86910,700,289,333,44,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86921,700,289,333,44,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86933,700,290,333,43,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86943,700,290,333,43,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86954,700,291,333,42,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86966,700,291,333,42,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86976,700,292,333,41,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86986,700,292,333,41,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,86998,700,293,333,40,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87009,700,293,333,40,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87019,700,294,333,39,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87032,700,294,333,39,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87042,700,295,333,38,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87053,700,295,333,38,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87065,700,296,333,37,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87075,700,296,333,37,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87086,700,297,333,36,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87098,700,297,333,36,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87108,700,298,333,35,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87119,700,298,333,35,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87130,700,299,333,34,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87141,700,299,333,34,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87152,700,300,333,33,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87164,700,300,333,33,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87174,700,300,333,33,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87185,700,300,333,33,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87196,700,301,333,32,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87207,700,301,333,32,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87218,700,302,333,31,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87229,700,303,333,30,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87240,700,303,333,30,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87251,700,304,333,29,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87263,700,304,333,29,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87273,700,305,333,28,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87284,700,305,333,28,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87296,700,306,333,27,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87306,700,306,333,27,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87317,700,307,333,26,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87329,700,307,333,26,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87340,700,308,333,25,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87351,700,309,333,24,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87361,700,309,333,24,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87372,700,310,333,23,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87383,700,310,333,23,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87394,700,311,333,22,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87405,700,311,333,22,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87417,700,312,333,21,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87427,700,312,333,21,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87438,700,313,333,20,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87450,700,314,333,19,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87461,700,314,333,19,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87471,700,315,333,18,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87483,700,315,333,18,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87494,700,316,333,17,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87505,700,316,333,17,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87516,700,317,333,16,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87527,700,318,333,15,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87537,700,318,333,15,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87550,700,319,333,14,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87560,700,319,333,14,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87571,700,320,333,13,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87584,700,320,333,13,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87594,700,321,333,12,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87604,700,322,333,11,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87616,700,322,333,11,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87626,700,323,333,10,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87637,700,323,333,10,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87649,700,324,333,9,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87659,700,324,333,9,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87669,700,325,333,8,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87682,700,326,333,7,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87692,700,326,333,7,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87703,700,327,333,6,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87715,700,327,333,6,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87725,700,328,333,5,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87736,700,329,333,4,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87748,700,329,333,4,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87758,700,330,333,3,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87769,700,330,333,3,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87782,700,331,333,2,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87792,700,332,333,1,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87802,700,332,333,1,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87814,700,333,333,0,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87824,700,333,333,0,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87835,700,333,333,0,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87847,700,334,333,-1,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87857,700,334,333,-1,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87869,700,334,333,-1,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87879,700,335,333,-2,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87890,700,335,333,-2,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87901,700,336,333,-3,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87914,700,336,333,-3,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87924,700,336,333,-3,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87935,700,337,333,-4,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87947,700,337,333,-4,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87957,700,337,333,-4,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87968,700,338,333,-5,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87979,700,338,333,-5,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,87989,700,339,333,-6,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88001,700,339,333,-6,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88013,700,339,333,-6,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88023,700,340,333,-7,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88034,700,340,333,-7,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88046,700,340,333,-7,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88056,700,341,333,-8,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88068,700,341,333,-8,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88078,700,342,333,-9,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88089,700,342,333,-9,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88100,700,342,333,-9,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88111,700,343,333,-10,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88122,700,343,333,-10,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88134,700,343,333,-10,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88145,700,344,333,-11,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88156,700,344,333,-11,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88167,700,344,333,-11,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88178,700,345,333,-12,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88188,700,345,333,-12,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88200,700,346,333,-13,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88211,700,346,333,-13,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88222,700,346,333,-13,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88233,700,347,333,-14,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88244,700,347,333,-14,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88255,700,347,333,-14,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88266,700,348,333,-15,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88277,700,348,333,-15,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88288,700,348,333,-15,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88299,700,349,333,-16,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88310,700,349,333,-16,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88321,700,349,333,-16,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88333,700,350,333,-17,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88343,700,350,333,-17,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88354,700,350,333,-17,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88366,700,351,333,-18,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88376,700,351,333,-18,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88387,700,352,333,-19,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88398,700,352,333,-19,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88409,700,352,333,-19,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88420,700,353,333,-20,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88432,700,353,333,-20,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88442,700,353,333,-20,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88453,700,354,333,-21,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88465,700,354,333,-21,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88475,700,354,333,-21,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88486,700,355,333,-22,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88499,700,355,333,-22,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88509,700,355,333,-22,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88519,700,356,333,-23,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88530,700,356,333,-23,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88541,700,356,333,-23,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88552,700,356,333,-23,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88563,700,357,333,-24,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88574,700,357,333,-24,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88585,700,357,333,-24,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88596,700,358,333,-25,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88607,700,358,333,-25,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88618,700,358,333,-25,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88629,700,359,333,-26,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88640,700,359,333,-26,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88651,700,359,333,-26,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88663,700,360,333,-27,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88673,700,360,333,-27,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88684,700,360,333,-27,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88696,700,361,333,-28,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88706,700,361,333,-28,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88717,700,361,333,-28,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88728,700,361,333,-28,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88739,700,362,333,-29,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88750,700,362,333,-29,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88762,700,362,333,-29,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88773,700,363,333,-30,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88784,700,363,333,-30,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88794,700,363,333,-30,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88805,700,363,333,-30,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88816,700,364,333,-31,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88827,700,364,333,-31,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88838,700,364,333,-31,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88850,700,365,333,-32,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88860,700,365,333,-32,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88872,700,365,333,-32,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88883,700,365,333,-32,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88894,700,366,333,-33,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88905,700,366,333,-33,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88916,700,366,333,-33,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88927,700,366,333,-33,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88937,700,367,333,-34,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88949,700,367,333,-34,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88961,700,367,333,-34,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88971,700,367,333,-34,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88983,700,368,333,-35,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,88993,700,368,333,-35,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89003,700,368,333,-35,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89016,700,368,333,-35,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89026,700,369,333,-36,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89037,700,369,333,-36,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89048,700,369,333,-36,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89059,700,369,333,-36,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89070,700,370,333,-37,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89081,700,370,333,-37,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89092,700,370,333,-37,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89103,700,370,333,-37,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89117,700,370,333,-37,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89127,700,371,333,-38,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89137,700,371,333,-38,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89148,700,371,333,-38,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89158,700,371,333,-38,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89169,700,372,333,-39,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89181,700,372,333,-39,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89191,700,372,333,-39,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89201,700,372,333,-39,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89214,700,372,333,-39,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89224,700,373,333,-40,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89235,700,373,333,-40,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89247,700,373,333,-40,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89257,700,373,333,-40,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89267,700,373,333,-40,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89280,700,373,333,-40,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89290,700,374,333,-41,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89301,700,374,333,-41,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89312,700,374,333,-41,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89323,700,374,333,-41,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89334,700,374,333,-41,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89345,700,375,333,-42,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89356,700,375,333,-42,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89368,700,375,333,-42,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89379,700,375,333,-42,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89389,700,375,333,-42,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89400,700,375,333,-42,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89412,700,375,333,-42,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89422,700,376,333,-43,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89433,700,376,333,-43,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89444,700,376,333,-43,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89454,700,376,333,-43,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89467,700,376,333,-43,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89477,700,376,333,-43,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89488,700,376,333,-43,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89499,700,377,333,-44,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89510,700,377,333,-44,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89521,700,377,333,-44,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89533,700,377,333,-44,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89544,700,377,333,-44,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89555,700,377,333,-44,6,0.1,0.1,0.1
juego1,facil,40.0,0.008,89566,700,377,333,-44,6,0.1,0.1,0.1
